Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-04-06 00:00:00-04:00,382.1874172239972,383.5814183558984,381.84831644551986,382.5264892578125,62021000,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,382.35700563985165,383.31773861198445,381.8954812823564,382.96923828125,55836300,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,384.2313582721413,384.8435908664563,383.2894531286832,384.7870788574219,57863100,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,384.6646204893375,387.754067930235,384.5421682326341,387.5845031738281,61104600,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,386.98171699886024,387.9989618616138,386.36948443134526,387.725830078125,56704900,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,387.62233946412454,389.50615031929385,387.23615478945413,388.87506103515625,56551000,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,388.8466186865183,389.91097590879576,387.00049298162554,387.54681396484375,61659900,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,389.7038508369247,391.98327408371046,389.65676707447835,391.7101135253906,60229800,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,393.0099809285254,393.6316418671914,391.5782952406291,393.0194091796875,82037300,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,392.0775188121657,392.5296149704581,389.7510115153884,391.0885009765625,78498500,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,389.86400358500356,390.9754448758901,386.7368712714582,388.22509765625,81851800,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,387.603413176734,392.10571882633735,387.4621044027784,391.89849853515625,66793000,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,391.72902690718706,392.567307715249,387.2455482761043,388.3193054199219,97582800,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,388.884433171179,393.95188823949144,388.80909339549976,392.52960205078125,73209200,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,393.18895225398825,393.92363724104615,392.59554731354365,393.34906005859375,52182400,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,393.65046684079044,393.8482876457861,392.115156634974,393.2642822265625,51303100,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,393.5373991710173,394.66769687975585,392.68026201174575,393.1512145996094,51238900,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,395.90161232123864,396.2783686634954,392.24701543754844,395.6567077636719,78544300,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,393.3679127152726,394.22504998257136,392.15284683694045,393.05706787109375,85527000,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,395.06334081893385,395.4495254488588,393.40560700483616,393.9048156738281,68128300,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,391.898539286769,392.3977479386158,387.75416177685815,391.47467041015625,101591200,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,393.1323864500582,393.36786274375396,391.0319275622129,391.5970764160156,60162200,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,391.6724505833515,394.85609495288713,389.64736002863526,394.7242431640625,74321400,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,395.49655484116664,398.2563299454914,394.8089537551282,397.59698486328125,67733800,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,397.9549672224827,398.18101528367663,393.53742931042785,393.6598815917969,81852400,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,389.1010444340772,391.14496262403316,386.23764457341196,390.14654541015625,116888000,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,387.3397451242014,388.6207225951389,380.52975913613443,381.85784912109375,134811000,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,383.4213774465199,388.3946360223145,383.37426493716674,386.44488525390625,106394000,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,389.2046596444476,393.2360129578294,389.1764036367822,392.3788757324219,82201600,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,391.2580086003731,392.199913785387,389.34591347991636,391.38043212890625,65129200,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,391.64416305550867,391.88906760104504,387.8482863230199,388.0084228515625,59810200,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,383.2801001493063,387.1701447184762,381.7824454941061,386.9911804199219,106467100,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,387.8765479993963,392.42596619056087,387.7541244695032,391.1543884277344,78022200,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,392.65203771771803,393.9047877996224,390.3726431053814,390.83416748046875,76578700,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,393.09471777497174,395.901605655156,392.8498132215286,394.81842041015625,51376700,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,395.91102237722225,396.26895097253737,393.3584671898967,393.94244384765625,57451400,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,394.5358506146933,395.23285130695825,393.49034957629584,394.7242431640625,43088600,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,395.7603693144266,396.27840574041534,394.6488991954772,394.9314880371094,56707700,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,396.5138127926013,396.7775450852453,395.4023716125062,395.6378479003906,58520200,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,398.02091773354005,398.1621977754227,394.84670156568177,395.2893981933594,54216600,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,395.9486949997098,396.7587484407751,394.9314500039375,395.9110107421875,49097100,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,393.57514410993934,395.5908065495548,392.09634585731953,394.4416809082031,58138800,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,396.3066333594675,398.3505803966398,394.5075908852315,398.0491638183594,55938800,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,398.0396896566704,398.21865393284054,396.72102820962493,397.6629333496094,51555000,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,398.52944924191434,398.62364549994356,395.9015547342712,397.7476806640625,47134300,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,398.59547184728615,398.6708403671456,396.9283098399141,397.15435791015625,48436300,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,398.3882251175844,399.9612194878292,397.06013530364106,399.0004577636719,51020100,0.0,0.0,0.0
2021-06-11 00:00:00-04:00,399.5561942652986,399.77281406304684,398.25636050014776,399.6597900390625,45570800,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,399.7727681125478,400.6581611915439,398.52004699782367,400.5545654296875,42358500,0.0,0.0,0.0
2021-06-15 00:00:00-04:00,400.70537009865444,400.7430256149371,398.93458351462687,399.8199768066406,51508500,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,399.9611435220547,400.18719153437365,395.52477881233045,397.5875244140625,80386100,0.0,0.0,0.0
2021-06-17 00:00:00-04:00,397.17318944168096,398.4447385015173,394.9597064108307,397.45574951171875,90949700,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,394.14453829798737,394.8438192968931,391.88603485732,392.09393310546875,118676300,1.376,0.0,0.0
2021-06-21 00:00:00-04:00,393.8704183326765,397.89607063025153,393.04828457358377,397.7070617675781,72822000,0.0,0.0,0.0
2021-06-22 00:00:00-04:00,397.6976322796271,400.67433442090964,396.9699741117622,399.8332824707031,57700300,0.0,0.0,0.0
2021-06-23 00:00:00-04:00,399.9089791991667,400.7216540310047,399.26639507556786,399.3514404296875,49445400,0.0,0.0,0.0
2021-06-24 00:00:00-04:00,401.51542804780445,402.1390939154191,401.2602631723464,401.7138671875,45110300,0.0,0.0,0.0
2021-06-25 00:00:00-04:00,402.46981461340374,403.5943510511729,402.13906351311203,403.1407470703125,58129500,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,403.6700067185887,404.12358190634677,402.46042482005504,403.9534912109375,53159600,0.0,0.0,0.0
2021-06-29 00:00:00-04:00,404.3409586234838,404.9835427294124,403.6322185199338,404.1708679199219,35970500,0.0,0.0,0.0
2021-06-30 00:00:00-04:00,403.70780281541573,405.19143901293455,403.67945436495967,404.51104736328125,64827900,0.0,0.0,0.0
2021-07-01 00:00:00-04:00,405.27640302870867,406.91124024679766,405.2102470446854,406.7505798339844,53441000,0.0,0.0,0.0
2021-07-02 00:00:00-04:00,407.9224080050898,410.2187186889575,406.83565026501907,409.859619140625,57697700,0.0,0.0,0.0
2021-07-06 00:00:00-04:00,409.9162814778732,410.1336387753051,406.35369241879795,409.113037109375,68710400,0.0,0.0,0.0
2021-07-07 00:00:00-04:00,409.80295158968175,410.84244276751843,407.7712358740549,410.5589294433594,63549500,0.0,0.0,0.0
2021-07-08 00:00:00-04:00,405.1913683223734,407.9790904319347,404.0006759335339,407.2136535644531,97595200,0.0,0.0,0.0
2021-07-09 00:00:00-04:00,408.73516744815686,411.86307166331665,407.0152844330576,411.5606689453125,76238600,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,411.47556769181034,413.28995491465184,411.04088186792274,413.0347900390625,52889600,0.0,0.0,0.0
2021-07-13 00:00:00-04:00,412.24106675813374,413.7530515318782,411.36223588218553,411.6268310546875,52911300,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,413.33721596852,413.82862755584387,410.9842080910006,412.24102783203125,64130400,0.0,0.0,0.0
2021-07-15 00:00:00-04:00,410.88961314755295,411.5700046397026,408.91459465308986,410.8329162597656,55126400,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,412.02360412681094,412.0708419198892,407.21362594016955,407.6105041503906,75874700,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,402.7438577528614,407.6766891591768,398.75601298500715,401.5909729003906,147987000,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,402.26194455840874,408.6311747329397,401.4587000696617,407.3459777832031,99608200,0.0,0.0,0.0
2021-07-21 00:00:00-04:00,408.55563000929084,410.78581407372127,407.2988101301714,410.64404296875,64724400,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,410.8235451297453,411.7496425597341,409.83132054231356,411.5039367675781,47878500,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,413.45051603900356,416.07757756476207,412.7606942958108,415.7373962402344,63766600,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,415.14207653360387,416.7674547002088,415.09483873731034,416.75799560546875,43719200,0.0,0.0,0.0
2021-07-27 00:00:00-04:00,415.7090637255782,415.737412170375,412.0047035194692,414.85858154296875,67397100,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,415.4917515548442,416.0776387034224,413.25213765650886,414.6885070800781,52472400,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,415.624120873714,417.4951763690696,415.61466177688175,416.408447265625,47435300,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,413.8190801603893,415.8507955565969,413.68676819550876,414.3860778808594,68951200,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,416.115467748577,416.6730064780884,413.1576545662663,413.5167541503906,58783300,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,414.3199839308309,417.00374278158887,412.10871844475656,416.8808898925781,58053900,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,415.58626960864797,416.85254838644363,414.59404506177066,414.8302917480469,46732200,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,416.0020488238611,417.5423817686674,415.68075680450056,417.45733642578125,38969700,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,417.7786869261147,418.5724724095388,417.4951735714356,418.147216796875,46930000,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,418.11877870149135,418.44007069694226,417.03204983832126,417.80694580078125,41222600,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,418.26053468587315,419.0448897688718,417.5707128759854,418.3266906738281,43339300,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,419.4040795222914,419.4607764273888,418.27008374292177,419.36627197265625,44034300,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,419.21496498684036,420.7647569055771,418.3077858951452,420.62298583984375,38909400,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,421.0766574988041,421.407408640849,420.5852747532026,421.3885192871094,39470300,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,420.0749369301866,422.5129899290873,418.5062555462994,422.3807067871094,73740000,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,419.8009185296128,420.48131016575104,416.59742833687983,419.6119384765625,92673900,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,418.5912744236603,420.1694148031642,414.7735491578766,415.01922607421875,89351900,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,412.2693056665697,416.8714147677765,412.12756344016157,415.66180419921875,92812200,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,416.0115454025365,419.30008097859087,415.52013381442123,418.9693298339844,72008700,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,420.67027682925135,423.57139287813874,419.0448985748989,422.6547546386719,54973000,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,423.3256530761719,423.8643023654671,422.8059219758572,423.3256530761719,38744700,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,423.5147083178129,424.73372041504905,423.1366905612345,424.2139892578125,40529700,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,423.93050420468376,424.1667508989434,421.61530390416397,421.7098083496094,57829600,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,422.52247249270926,425.85827457808426,422.46577559461167,425.48028564453125,77235100,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,426.16062596523,428.1451036759038,425.91492021057695,427.351318359375,48357400,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,427.25685003491395,427.5970314113019,426.1134241793354,426.71820068359375,59300200,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,427.6631759224544,428.1829070686637,426.70873013314457,426.9449768066406,48721400,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,428.381336760152,429.07115852835,427.0489021800495,428.25848388671875,42501000,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,427.11507876594925,428.67430097916696,426.7087125868298,428.154541015625,47170500,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,427.80489051772173,427.8993949487552,425.94326569730663,426.6236572265625,51671500,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,426.08508403585085,426.82217253776344,424.1667332730187,426.1039733886719,56181900,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,425.9055296923127,427.67265025884586,424.0344455896096,424.2801513671875,57970400,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,426.2268067450099,426.65203345429467,420.8120226038084,420.93487548828125,89948200,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,423.9588451213955,424.22344024271814,419.678027703506,422.01214599609375,83738600,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,423.46751361496916,423.67541188092144,418.83708369735274,419.7348327636719,78197100,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,420.1599956501818,423.74150343488867,419.0449182290847,423.24066162109375,78792200,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,422.71147490909016,423.694240353545,419.5930013679163,422.5697326660156,77786700,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,421.79048918209384,422.2170782120078,418.09321066958944,418.4534606933594,118425000,1.428,0.0,0.0
2021-09-20 00:00:00-04:00,412.2724026416345,413.8650594874036,406.5653388809845,411.47607421875,166445500,0.0,0.0,0.0
2021-09-21 00:00:00-04:00,413.8366684603302,415.1449327829635,410.556547184187,411.0874328613281,92526100,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,413.3816305836092,417.15473797342105,411.2012092310205,415.0975341796875,102350100,0.0,0.0,0.0
2021-09-23 00:00:00-04:00,416.9839950131375,421.7619940328016,416.746991495332,420.140869140625,76396000,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,418.49132042209925,421.55341618861456,418.2732667775548,420.8329162597656,62094800,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,419.7901440070357,420.9656722966532,418.92744765765326,419.6289978027344,61371100,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,416.8323755543462,417.16418631824087,410.433279556327,411.1727294921875,130436300,0.0,0.0,0.0
2021-09-29 00:00:00-04:00,412.5662672847483,414.3200991933391,411.2959318354104,411.86474609375,82329200,0.0,0.0,0.0
2021-09-30 00:00:00-04:00,413.3531236661562,414.0641342862218,406.4895104050735,406.830810546875,140506000,0.0,0.0,0.0
2021-10-01 00:00:00-04:00,408.5752035788759,413.3626641060151,405.02015003958456,411.66571044921875,129240100,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,410.4901086284491,411.4001940711221,404.1952810664823,406.3567810058594,128570000,0.0,0.0,0.0
2021-10-05 00:00:00-04:00,407.87362524744447,412.8506998596454,407.06783631225204,410.5849609375,90682500,0.0,0.0,0.0
2021-10-06 00:00:00-04:00,406.9539968600453,412.4998850572413,405.31395100483604,412.29132080078125,113032200,0.0,0.0,0.0
2021-10-07 00:00:00-04:00,415.59991208861715,418.7188576239849,415.41978709647196,415.8558654785156,72437500,0.0,0.0,0.0
2021-10-08 00:00:00-04:00,416.6333416724849,417.0220310134613,414.4623807898999,415.0975341796875,74557400,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,414.43388133205684,417.3727310686994,412.0259172203579,412.09228515625,65233300,0.0,0.0,0.0
2021-10-12 00:00:00-04:00,413.02138850085754,413.4290276922701,410.2816133818535,411.07794189453125,71181200,0.0,0.0,0.0
2021-10-13 00:00:00-04:00,412.1112254025987,413.381560899132,409.1060367313261,412.5567932128906,72974000,0.0,0.0,0.0
2021-10-14 00:00:00-04:00,416.25405561314045,419.64796259679787,415.7800485206484,419.49627685546875,70236800,0.0,0.0,0.0
2021-10-15 00:00:00-04:00,421.62926888131005,423.06077942315176,421.0035761066857,422.6910400390625,66260200,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,420.8898674699297,424.28374559187955,420.226245954434,423.9424743652344,62213200,0.0,0.0,0.0
2021-10-19 00:00:00-04:00,425.58251877644767,427.27944324995207,424.9662864430067,427.2131042480469,46996800,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,427.67756495298,429.19439315517246,427.5638079007566,428.8910217285156,49571600,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,428.28428161957703,430.2371881781703,427.8482032728958,430.0096740722656,41305400,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,429.5736373482482,431.03358717514294,427.60175180237314,429.56414794921875,58845100,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,430.6638608308155,432.19963910318006,428.87212915675536,431.8678283691406,45214500,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,433.4321492011247,434.65506681679756,431.87739186338496,432.256591796875,56075100,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,432.72107754846525,433.394159505471,430.2656953996976,430.341552734375,72438000,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,431.7825000403993,434.5696638486182,431.7730395724086,434.49383544921875,51437900,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,432.17116560668126,435.6693398082628,431.8772835620904,435.3754577636719,70162400,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,436.37085362715607,436.7500823902788,434.38004727622496,436.1243896484375,48433600,0.0,0.0,0.0
2021-11-02 00:00:00-04:00,436.2951298302301,438.20064777670643,436.1623939450966,437.8877868652344,48908400,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,437.3189662476141,440.96882693218043,436.87339838849414,440.5611877441406,52509800,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,441.16782884888653,442.7225858638992,440.8170682599395,442.63726806640625,52847100,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,444.8841063591028,446.1828811950466,442.64680671521955,444.173095703125,66390600,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,445.28229660387717,445.7847429898878,443.8602752550435,444.55230712890625,50405200,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,444.92197433409405,445.1589778537558,441.66080358906066,443.08282470703125,51149100,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,441.37637951223724,443.0828222028137,438.02043052318135,439.5182800292969,69429700,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,441.0256651841227,441.10152251935335,439.64157259267813,439.6605224609375,34848500,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,440.9402304452703,443.5377793316791,439.98272712681063,442.97845458984375,53466700,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,444.27739757664807,444.4385437924986,441.99267983662463,443.1302795410156,46980500,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,442.86478902228106,446.0311527017011,442.7889606225939,444.8840637207031,48857500,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,444.61868413140746,444.7988091537525,443.17771288374655,443.80340576171875,47858300,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,444.84612236803264,445.5761117332892,442.09688729303895,445.3106689453125,50625600,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,445.196916201274,446.4577912366508,444.14463436962967,444.5143737792969,57315600,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,446.4103530649623,448.92258452910323,443.0543752033986,443.262939453125,72762000,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,442.93116366062515,444.71343485675584,440.3051749316596,443.8507385253906,73206500,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,441.8314438354181,445.15898254448217,441.00667620727944,445.0357360839844,61858800,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,438.30488011737543,439.7837799493578,433.9724482961117,435.1100769042969,112669600,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,439.9449108613718,442.3054567152702,437.72656133642613,440.4473571777344,86268800,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,437.98253271247785,439.90700025957676,431.63082640156864,431.8773193359375,148559600,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,437.64127503447935,440.5137568104239,426.88130842592074,427.08038330078125,131939200,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,427.2984353004852,435.2048699703092,426.9002566212281,433.6216735839844,127637800,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,435.2996529262213,436.37088457162025,425.58250826952656,429.84857177734375,137331600,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,432.4176408001698,436.83538961765265,429.9812378183854,434.9393615722656,98977500,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,440.2672555367741,444.5048799509046,434.80668476659355,443.9360656738281,95484700,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,444.33419222269833,445.5665989025449,442.5613816653726,445.1115417480469,72238800,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,443.8128287316838,445.2159001211101,441.9073399195555,442.1064147949219,61272600,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,444.8367067294359,446.4198742179919,442.2581069873301,446.2681884765625,77159800,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,445.74677854124434,446.09753915015983,442.030550318232,442.3149719238281,87724700,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,439.0158666645623,441.528098361038,436.3235099661604,439.2718200683594,97264100,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,439.3287628857242,446.3819620711099,436.78806278661807,446.135498046875,116899300,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,448.00304423764993,448.28743690413575,440.6369559336206,442.2012023925781,116568600,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,439.09318639845367,442.1279786715806,435.77300229480124,437.49493408203125,135511600,1.633,0.0,0.0
2021-12-20 00:00:00-05:00,432.36716210901295,433.2423829997839,429.18967420380403,432.84283447265625,107134800,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,436.2961978914458,440.67238950816954,434.1081165994526,440.5296936035156,69806300,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,440.2728041706831,445.0485439212115,440.0730008881327,444.93438720703125,58890200,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,445.94288712497377,449.2155156485741,445.8382531298437,447.702880859375,56439700,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,449.0917535270419,454.08631294366415,449.04419790759647,454.03875732421875,56808600,0.0,0.0,0.0
2021-12-28 00:00:00-05:00,454.4764039511078,455.51336621916977,452.8971682210287,453.6677551269531,47274600,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,453.77243552863416,455.2755474798393,452.76401240242626,454.24810791015625,54503000,0.0,0.0,0.0
2021-12-30 00:00:00-05:00,454.6761180265441,455.6940637171084,452.5260989713065,452.99224853515625,55329000,0.0,0.0,0.0
2021-12-31 00:00:00-05:00,452.49761396100354,453.65822664131895,451.57480842658725,451.8506774902344,65237400,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,453.1254584305079,454.60006010076347,450.7946813895008,454.46685791015625,72668200,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,455.9034252304674,456.62645651980097,452.44051645811953,454.3146667480469,71178700,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,453.9436564271761,454.7237660763422,445.49571055020033,445.5908508300781,104538900,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,445.12471610335325,447.9121492973956,442.7843870775043,445.1722717285156,86858900,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,445.1818395374042,446.37102061424014,442.0423840749126,443.4123229980469,85111600,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,440.1871973904124,443.0792643294254,434.3839890049985,442.8604736328125,119362000,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,442.59412774569915,446.9893358380272,439.56882938093537,446.8941955566406,74303100,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,448.6446293867217,450.17630940225746,446.12357181807585,448.10235595703125,67605400,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,449.2154966810421,449.8719269057924,440.89122980619044,441.9281921386719,91173100,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,438.75064126700687,442.46087959386074,437.52339853987013,442.10888671875,95890900,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,437.3712283638399,437.58052537124496,433.15677806713745,434.27935791015625,109709100,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,435.83957313850533,437.24754478166,429.4940909081601,429.7699890136719,109357600,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,431.67268852315004,436.41988962546833,422.8727494182704,425.0132751464844,122379700,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,423.8811633209073,426.2595251893623,416.6414437290443,416.66998291015625,202271200,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,411.0095132252266,418.953248506875,400.28786724774614,418.43951416015625,251783900,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,411.989380365646,418.325340272943,406.3669290645842,413.3307800292969,167997300,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,419.2766907456176,422.43516251974654,407.99372606956337,412.2938232421875,186391100,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,416.93636283327237,420.10432810226087,408.5550178398871,410.2579040527344,149878300,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,411.62779390631573,420.49433296289186,407.00427286872593,420.44677734375,164457400,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,419.7713592754621,428.37152417154954,418.4109432149237,428.01953125,152251400,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,428.75204990539925,431.5585285633514,425.19402978985346,430.91162109375,123155400,0.0,0.0,0.0
2022-02-02 00:00:00-05:00,433.3375709516166,435.8300897660779,431.0067645002516,435.0975646972656,117361000,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,429.00896127200775,430.9306673704176,424.0238946371562,424.87060546875,118024400,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,424.63274219602783,430.7498820747806,422.23533480427335,426.868408203125,118454400,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,427.63903053978856,429.0470023293468,424.15710492337655,425.4985046386719,84472900,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,424.9942969783715,429.9317790920793,423.5577569586952,428.99945068359375,81012000,0.0,0.0,0.0
