Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-11-08 00:00:00-05:00,93.63411149258901,93.90199208357052,93.32797225586441,93.74891662597656,156107100,0.0,0.0,0.0
2010-11-09 00:00:00-05:00,94.00149362458308,94.10098829987005,92.70038425567682,93.07540893554688,186621600,0.0,0.0,0.0
2010-11-10 00:00:00-05:00,93.05243969407826,93.4963497499579,92.34831012634388,93.45042419433594,221387400,0.0,0.0,0.0
2010-11-11 00:00:00-05:00,92.64679871126602,93.23612314084097,92.36361350580556,93.09835815429688,158017600,0.0,0.0,0.0
2010-11-12 00:00:00-05:00,92.47076385094716,92.87640358017613,91.57529435367968,91.9962387084961,239068800,0.0,0.0,0.0
2010-11-15 00:00:00-05:00,92.2870695349666,92.64678951073276,91.82785490516697,91.86611938476562,163940800,0.0,0.0,0.0
2010-11-16 00:00:00-05:00,91.29976037478745,91.45282998087397,89.9986453661273,90.43490600585938,299566200,0.0,0.0,0.0
2010-11-17 00:00:00-05:00,90.47317209933293,90.85585196059695,90.20529736429437,90.48082733154297,172308900,0.0,0.0,0.0
2010-11-18 00:00:00-05:00,91.35333113989321,92.14165066969919,91.3456759081699,91.81254577636719,197723700,0.0,0.0,0.0
2010-11-19 00:00:00-05:00,91.76660425939654,92.10335846520321,91.26911942174657,92.06509399414062,156852900,0.0,0.0,0.0
2010-11-22 00:00:00-05:00,91.60589896891425,92.0268432755955,90.9017636485495,91.98857879638672,181361000,0.0,0.0,0.0
2010-11-23 00:00:00-05:00,90.90176758879726,91.09310751082735,90.30478796634031,90.65685272216797,222309000,0.0,0.0,0.0
2010-11-24 00:00:00-05:00,91.23087896603195,92.01920440572442,91.2155743404445,91.9962387084961,140046100,0.0,0.0,0.0
2010-11-26 00:00:00-05:00,91.20027363862366,91.69775282124355,90.92474365234375,90.92474365234375,76007800,0.0,0.0,0.0
2010-11-29 00:00:00-05:00,90.6951161888371,91.4451711957784,90.11344123483553,91.20025634765625,223642300,0.0,0.0,0.0
2010-11-30 00:00:00-05:00,90.29713264197349,91.20790664032978,90.1670170657249,90.68746185302734,233930700,0.0,0.0,0.0
2010-12-01 00:00:00-05:00,91.99625781726178,92.79223281546614,91.98860842249489,92.61620330810547,221037200,0.0,0.0,0.0
2010-12-02 00:00:00-05:00,92.76160803928795,93.87138328411201,92.70803308534693,93.80249786376953,191213600,0.0,0.0,0.0
2010-12-03 00:00:00-05:00,93.48103393200059,94.1622036025339,93.4580740751201,94.0550537109375,151288900,0.0,0.0,0.0
2010-12-06 00:00:00-05:00,93.856050657041,94.16985091262599,93.75655600585169,93.95555114746094,103050500,0.0,0.0,0.0
2010-12-07 00:00:00-05:00,94.85867441231179,94.91224935284343,93.95554981532773,94.00912475585938,206581000,0.0,0.0,0.0
2010-12-08 00:00:00-05:00,94.12392650652407,94.43006567621072,93.68767176656718,94.35353088378906,138019200,0.0,0.0,0.0
2010-12-09 00:00:00-05:00,94.88163393969299,94.9198984175233,94.25403927881645,94.72090911865234,123705100,0.0,0.0,0.0
2010-12-10 00:00:00-05:00,95.01176255362601,95.36382735146462,94.69796808045253,95.27198791503906,117571700,0.0,0.0,0.0
2010-12-13 00:00:00-05:00,95.70825962722859,95.82305894299736,95.30261396765881,95.3332290649414,133812700,0.0,0.0,0.0
2010-12-14 00:00:00-05:00,95.47862672548732,95.84600196671893,95.12656194889067,95.41739654541016,147249600,0.0,0.0,0.0
2010-12-15 00:00:00-05:00,95.24134252717134,95.61636706482216,94.82039244668479,94.98111724853516,160823100,0.0,0.0,0.0
2010-12-16 00:00:00-05:00,95.04232836024717,95.6010432787788,94.71322359217592,95.53215789794922,185035200,0.0,0.0,0.0
2010-12-17 00:00:00-05:00,95.46526352543614,95.75762762441384,95.26522184195669,95.63452911376953,141075300,0.653,0.0,0.0
2010-12-20 00:00:00-05:00,95.89610964987834,96.09615131777994,95.38831879436135,95.8653335571289,119085500,0.0,0.0,0.0
2010-12-21 00:00:00-05:00,96.16538188028352,96.53468908015762,96.07305948276911,96.47313690185547,94965500,0.0,0.0,0.0
2010-12-22 00:00:00-05:00,96.54239672537817,96.80398471119008,96.48854003006751,96.77320861816406,78878100,0.0,0.0,0.0
2010-12-23 00:00:00-05:00,96.66551120553494,96.77322461396038,96.39622768447134,96.63473510742188,70053700,0.0,0.0,0.0
2010-12-27 00:00:00-05:00,96.27312672425039,96.765532571733,96.20388490348286,96.67321014404297,58126000,0.0,0.0,0.0
2010-12-28 00:00:00-05:00,96.86555561929423,96.90402134055671,96.55780049949098,96.81169891357422,55309100,0.0,0.0,0.0
2010-12-29 00:00:00-05:00,96.92710274996365,97.09636248056302,96.86555055523277,96.88093566894531,58033100,0.0,0.0,0.0
2010-12-30 00:00:00-05:00,96.78860296944505,97.04249547335512,96.58086580177167,96.72705078125,76616900,0.0,0.0,0.0
2010-12-31 00:00:00-05:00,96.5808717361346,96.84246561706722,96.42699712613194,96.75013732910156,91218900,0.0,0.0,0.0
2011-01-03 00:00:00-05:00,97.48874943267205,98.17350145003118,96.71166912411807,97.7503433227539,138725200,0.0,0.0,0.0
2011-01-04 00:00:00-05:00,97.96577859129698,97.99655469101934,97.08868029400256,97.69649505615234,137409700,0.0,0.0,0.0
2011-01-05 00:00:00-05:00,97.38874614743848,98.26584450073831,97.29641784237596,98.20429229736328,133975300,0.0,0.0,0.0
2011-01-06 00:00:00-05:00,98.24271957904287,98.35043295139384,97.7195378262216,98.01190185546875,122519000,0.0,0.0,0.0
2011-01-07 00:00:00-05:00,98.14273558487461,98.30430570885488,97.0579059324525,97.81959533691406,156034600,0.0,0.0,0.0
2011-01-10 00:00:00-05:00,97.38873992886955,97.83498456993256,97.09636991647754,97.69649505615234,122401700,0.0,0.0,0.0
2011-01-11 00:00:00-05:00,98.05038958250047,98.28120147415287,97.67338684723772,98.04269409179688,110287000,0.0,0.0,0.0
2011-01-12 00:00:00-05:00,98.64282164033946,99.03520362724352,98.06577722148712,98.927490234375,107929200,0.0,0.0,0.0
2011-01-13 00:00:00-05:00,98.9659548172571,99.01211601952359,98.51971029555023,98.76590728759766,129048400,0.0,0.0,0.0
2011-01-14 00:00:00-05:00,98.62745807072929,99.50455643925923,98.55821624318595,99.48147583007812,117677900,0.0,0.0,0.0
2011-01-18 00:00:00-05:00,99.3891037261465,99.74302583166958,99.27370072427925,99.65070343017578,114401300,0.0,0.0,0.0
2011-01-19 00:00:00-05:00,99.56607301966024,99.66608504370059,98.41199601399504,98.673583984375,151958400,0.0,0.0,0.0
2011-01-20 00:00:00-05:00,98.4504802417188,98.78900556882373,97.81188943636174,98.54280853271484,175745700,0.0,0.0,0.0
2011-01-21 00:00:00-05:00,99.1583009866198,99.38141737753399,98.65819390234968,98.76590728759766,151462900,0.0,0.0,0.0
2011-01-24 00:00:00-05:00,98.70436417608414,99.44297869986613,98.68128357282966,99.32757568359375,113715500,0.0,0.0,0.0
2011-01-25 00:00:00-05:00,99.06596578882933,99.4660491040156,98.56587044975528,99.38141632080078,167552200,0.0,0.0,0.0
2011-01-26 00:00:00-05:00,99.62760681308913,100.05846027063117,99.42755932217588,99.7660903930664,141281500,0.0,0.0,0.0
2011-01-27 00:00:00-05:00,99.78919333462875,100.18158704551536,99.61223814063061,100.01232147216797,123302700,0.0,0.0,0.0
2011-01-28 00:00:00-05:00,100.1277330913058,100.28930905789635,98.10425326760719,98.26582336425781,295637300,0.0,0.0,0.0
2011-01-31 00:00:00-05:00,98.53512680307378,99.0813834912468,98.28891800736426,99.00444030761719,149249200,0.0,0.0,0.0
2011-02-01 00:00:00-05:00,99.60458936356433,100.76635651167712,99.54303715348182,100.58940124511719,167194300,0.0,0.0,0.0
2011-02-02 00:00:00-05:00,100.32777250819677,100.66630369616217,100.2739216773188,100.39702606201172,118323600,0.0,0.0,0.0
2011-02-03 00:00:00-05:00,100.22005670495903,100.77401468292226,99.68919107096762,100.6201400756836,145886700,0.0,0.0,0.0
2011-02-04 00:00:00-05:00,100.65861863317286,100.94328726327198,100.19698303960811,100.90481567382812,134634800,0.0,0.0,0.0
2011-02-07 00:00:00-05:00,101.1279097951677,101.8665124082995,101.12020843594377,101.53568267822266,112439100,0.0,0.0,0.0
2011-02-08 00:00:00-05:00,101.62803182702578,102.05119580006443,101.35105283920774,101.99734497070312,99072800,0.0,0.0,0.0
2011-02-09 00:00:00-05:00,101.72035643550312,102.0434966009812,101.2587209191751,101.76651763916016,146436700,0.0,0.0,0.0
2011-02-10 00:00:00-05:00,101.25102714546657,101.92038805079575,101.02020939677011,101.80498504638672,162708500,0.0,0.0,0.0
2011-02-11 00:00:00-05:00,101.40491906887367,102.54360528661557,101.38183846404569,102.41281127929688,137710300,0.0,0.0,0.0
2011-02-14 00:00:00-05:00,102.3512245733282,102.74360646297197,102.23582158810251,102.65897369384766,101690700,0.0,0.0,0.0
2011-02-15 00:00:00-05:00,102.3435701970339,102.49744481028148,101.80500318072713,102.33586883544922,119575400,0.0,0.0,0.0
2011-02-16 00:00:00-05:00,102.68207243782179,103.10522456997035,102.47433531157695,102.98213195800781,130183500,0.0,0.0,0.0
2011-02-17 00:00:00-05:00,102.68207778306106,103.4283700727301,102.58974364443615,103.28988647460938,109810500,0.0,0.0,0.0
2011-02-18 00:00:00-05:00,103.38220570411954,103.62841441306796,103.14369835474913,103.50531005859375,130002400,0.0,0.0,0.0
2011-02-22 00:00:00-05:00,102.42052576013344,103.5284420203081,101.15104522694853,101.42802429199219,233116400,0.0,0.0,0.0
2011-02-23 00:00:00-05:00,101.36646491357915,101.61267372726043,100.18161728241459,100.80481719970703,227584000,0.0,0.0,0.0
2011-02-24 00:00:00-05:00,100.69708245076858,101.12793604357242,99.78920231746342,100.73554229736328,260431400,0.0,0.0,0.0
2011-02-25 00:00:00-05:00,101.15869380621521,101.87422765887446,101.09714162341496,101.81267547607422,141686900,0.0,0.0,0.0
2011-02-28 00:00:00-05:00,102.18967114505072,102.57436345611046,101.85114003293774,102.44355773925781,141585500,0.0,0.0,0.0
2011-03-01 00:00:00-05:00,102.76672936037552,102.85905177601066,100.70477207211154,100.73554229736328,258565500,0.0,0.0,0.0
2011-03-02 00:00:00-05:00,100.59705897932767,101.42030632084007,100.28930976635627,100.95098114013672,200277400,0.0,0.0,0.0
2011-03-03 00:00:00-05:00,101.86652632179279,102.80517656492302,101.85883670139543,102.68977355957031,176480100,0.0,0.0,0.0
2011-03-04 00:00:00-05:00,102.6128825375571,102.81293016832481,101.25107942289782,101.92044067382812,277202300,0.0,0.0,0.0
2011-03-07 00:00:00-05:00,102.22045020858312,102.45126796316502,100.58935842532732,101.12022399902344,216790400,0.0,0.0,0.0
2011-03-08 00:00:00-05:00,101.28179667920499,102.32816029163185,100.843253525549,102.00502014160156,174615000,0.0,0.0,0.0
2011-03-09 00:00:00-05:00,101.80500536832427,102.17430679603017,101.2510473568251,101.85885620117188,153806000,0.0,0.0,0.0
2011-03-10 00:00:00-05:00,100.78939231174995,100.92787591795269,99.87382267114816,99.97384643554688,301291800,0.0,0.0,0.0
2011-03-11 00:00:00-05:00,99.6506934896559,101.02788671403017,99.62761289158482,100.66627502441406,225621800,0.0,0.0,0.0
2011-03-14 00:00:00-04:00,100.01233335872257,100.38932439335568,99.29679939727971,100.0584945678711,234974100,0.0,0.0,0.0
2011-03-15 00:00:00-04:00,97.39641284640224,99.50453129125395,97.32717103635856,98.91210174560547,359585400,0.0,0.0,0.0
2011-03-16 00:00:00-04:00,98.5966615827346,98.91981354345948,96.38853087036006,97.08097839355469,468670300,0.0,0.0,0.0
2011-03-17 00:00:00-04:00,98.48126125798184,98.78132088128201,97.78881371577354,98.36585235595703,254303700,0.0,0.0,0.0
2011-03-18 00:00:00-04:00,99.55816604864908,99.58908173843419,98.53044339003176,98.72362518310547,230435400,0.553,0.0,0.0
2011-03-21 00:00:00-04:00,99.9522380283303,100.46222886614919,99.83632190860226,100.25360107421875,153992600,0.0,0.0,0.0
2011-03-22 00:00:00-04:00,100.23814727115851,100.36950944610619,99.8131450634582,99.90586853027344,129538600,0.0,0.0,0.0
2011-03-23 00:00:00-04:00,99.62768850864016,100.45451207534353,99.1563363481454,100.19178771972656,148603100,0.0,0.0,0.0
2011-03-24 00:00:00-04:00,100.7635770636521,101.29676047954965,100.19948976157437,101.14994049072266,159129800,0.0,0.0,0.0
2011-03-25 00:00:00-04:00,101.41269893401868,101.899508941627,101.1422397591084,101.45906066894531,155642800,0.0,0.0,0.0
2011-03-28 00:00:00-04:00,101.67543296732839,101.93815735083099,101.18088809625533,101.2117919921875,109762400,0.0,0.0,0.0
2011-03-29 00:00:00-04:00,101.12678825052724,101.92269619229026,100.79452126882475,101.89179229736328,129798800,0.0,0.0,0.0
2011-03-30 00:00:00-04:00,102.42496219711761,102.89632612029368,102.27814218632669,102.59496307373047,135835000,0.0,0.0,0.0
2011-03-31 00:00:00-04:00,102.46363691818725,102.74181919670534,102.3477207574569,102.45590209960938,132537100,0.0,0.0,0.0
2011-04-01 00:00:00-04:00,103.0895350805786,103.36771733476594,102.6413519048945,102.88861846923828,153850100,0.0,0.0,0.0
2011-04-04 00:00:00-04:00,103.10494156095174,103.29040025618765,102.67995121121028,102.97357940673828,100768900,0.0,0.0,0.0
2011-04-05 00:00:00-04:00,102.77270165644433,103.41406654785249,102.72633991817763,102.95816040039062,120791500,0.0,0.0,0.0
2011-04-06 00:00:00-04:00,103.45270811995266,103.54543159904937,102.86542797666063,103.28270721435547,120411600,0.0,0.0,0.0
2011-04-07 00:00:00-04:00,103.09725465393056,103.52997997019695,102.50998626626624,103.01998901367188,170731500,0.0,0.0,0.0
2011-04-08 00:00:00-04:00,103.47587836570894,103.53769794238625,102.23951041391997,102.66451263427734,147945400,0.0,0.0,0.0
2011-04-11 00:00:00-04:00,102.77271334455106,103.12043821197675,102.10816750843226,102.3554458618164,121385400,0.0,0.0,0.0
2011-04-12 00:00:00-04:00,101.78362827320413,101.98453310156444,101.21954071562533,101.59044647216797,161187400,0.0,0.0,0.0
2011-04-13 00:00:00-04:00,102.06182029357649,102.13908594684729,101.19636951529525,101.58273315429688,162059000,0.0,0.0,0.0
2011-04-14 00:00:00-04:00,100.99541980204944,101.81450856194985,100.66315284094514,101.65996551513672,161220400,0.0,0.0,0.0
2011-04-15 00:00:00-04:00,101.84543682633081,102.2858851536987,101.54407372101169,102.0308837890625,170006700,0.0,0.0,0.0
2011-04-18 00:00:00-04:00,100.91044894068001,102.02317806934926,100.07590209417809,100.88726806640625,210759300,0.0,0.0,0.0
2011-04-19 00:00:00-04:00,101.04179459816699,101.49771256288615,100.79452804947881,101.466796875,124258800,0.0,0.0,0.0
2011-04-20 00:00:00-04:00,102.6799899243844,103.07407653560621,102.61043551814925,102.84999084472656,156133800,0.0,0.0,0.0
2011-04-21 00:00:00-04:00,103.38317316202784,103.4218118825445,102.85000126607346,103.37545013427734,135935400,0.0,0.0,0.0
2011-04-25 00:00:00-04:00,103.29813869395855,103.43723568386005,102.92723303901815,103.2672348022461,65757100,0.0,0.0,0.0
2011-04-26 00:00:00-04:00,103.58405050130453,104.36450047982291,103.47586919942201,104.1558609008789,146600000,0.0,0.0,0.0
2011-04-27 00:00:00-04:00,104.3568122550538,104.99044243712706,103.93180993061846,104.83589935302734,143031000,0.0,0.0,0.0
2011-04-28 00:00:00-04:00,104.65040471839566,105.31495036410664,104.63495866889545,105.17586517333984,124791100,0.0,0.0,0.0
2011-04-29 00:00:00-04:00,105.21452890251213,105.53134985577968,105.07543188778577,105.42315673828125,115094100,0.0,0.0,0.0
2011-05-02 00:00:00-04:00,105.91774828635401,106.00273697942694,105.05228559764056,105.26092529296875,126278700,0.0,0.0,0.0
2011-05-03 00:00:00-04:00,105.06002950447204,105.23775351688703,104.34910987304174,104.88229370117188,138375000,0.0,0.0,0.0
2011-05-04 00:00:00-04:00,104.83585533332615,104.88221706000101,103.72312672962327,104.186767578125,182678500,0.0,0.0,0.0
2011-05-05 00:00:00-04:00,103.60724699735421,104.27951577541191,102.78815818940359,103.24406433105469,226900000,0.0,0.0,0.0
2011-05-06 00:00:00-04:00,104.27178868509539,104.80497222934316,103.29814506833722,103.69996643066406,222787200,0.0,0.0,0.0
2011-05-09 00:00:00-04:00,103.69226217846497,104.40316976921221,103.52998428266523,104.101806640625,114104500,0.0,0.0,0.0
2011-05-10 00:00:00-04:00,104.44954127960749,105.17590678331844,104.31817906162092,104.99044799804688,114806900,0.0,0.0,0.0
2011-05-11 00:00:00-04:00,104.83589577724558,104.85135362239278,103.40635755948061,103.88544464111328,193564200,0.0,0.0,0.0
2011-05-12 00:00:00-04:00,103.60726243858431,104.59635229267592,103.07407879409034,104.37998962402344,171550700,0.0,0.0,0.0
2011-05-13 00:00:00-04:00,104.43406731096434,104.58088735277852,103.20543399927777,103.57633972167969,157444900,0.0,0.0,0.0
2011-05-16 00:00:00-04:00,103.2054304026556,104.01679622222463,102.74952423987448,102.91952514648438,141675400,0.0,0.0,0.0
2011-05-17 00:00:00-04:00,102.53316228119998,103.04316500445059,102.09270216815264,102.90406799316406,192686200,0.0,0.0,0.0
2011-05-18 00:00:00-04:00,102.95814273151329,103.93177444066534,102.73404531384277,103.82359313964844,135217900,0.0,0.0,0.0
2011-05-19 00:00:00-04:00,104.16359706985149,104.34132097006511,103.49905140940302,104.07086181640625,119489500,0.0,0.0,0.0
2011-05-20 00:00:00-04:00,103.80042876492291,104.07087616499149,103.05088256348598,103.24406433105469,182594900,0.0,0.0,0.0
2011-05-23 00:00:00-04:00,101.98449848394591,102.55632066563095,101.68313544825942,102.04631805419922,168700000,0.0,0.0,0.0
2011-05-24 00:00:00-04:00,102.33995176323837,102.56403737459001,101.76812961676532,101.96131134033203,147199600,0.0,0.0,0.0
2011-05-25 00:00:00-04:00,101.55179198092823,102.72634045024597,101.52088808555021,102.30133819580078,151050100,0.0,0.0,0.0
2011-05-26 00:00:00-04:00,102.02315126842805,102.95815618508372,101.82996950630638,102.77269744873047,164850000,0.0,0.0,0.0
2011-05-27 00:00:00-04:00,103.05860487639288,103.44496840885698,102.74179574084057,103.16678619384766,120921900,0.0,0.0,0.0
2011-05-31 00:00:00-04:00,104.1404439886419,104.25634834777429,103.42180158937842,104.24089050292969,164731200,0.0,0.0,0.0
2011-06-01 00:00:00-04:00,103.93951220369637,104.25633312691194,101.81451279671447,101.8995132446289,233094300,0.0,0.0,0.0
2011-06-02 00:00:00-04:00,101.96907177934628,102.18543442084083,101.19634469090009,101.79133605957031,200466800,0.0,0.0,0.0
2011-06-03 00:00:00-04:00,100.57043598619312,101.55180278892468,100.51635121580553,100.7790756225586,234690200,0.0,0.0,0.0
2011-06-06 00:00:00-04:00,100.52404262965301,100.7326822004049,99.58131483988775,99.71267700195312,179951200,0.0,0.0,0.0
2011-06-07 00:00:00-04:00,100.2227046852764,100.50862173627513,99.56589371056053,99.65089416503906,161660500,0.0,0.0,0.0
2011-06-08 00:00:00-04:00,99.4963364428651,99.82861522475677,99.0481533131506,99.23361206054688,198696400,0.0,0.0,0.0
2011-06-09 00:00:00-04:00,99.50408799869669,100.40044261803203,99.26454444564665,99.99089813232422,160964400,0.0,0.0,0.0
2011-06-10 00:00:00-04:00,99.56589034467108,99.62769813594777,98.33725120493271,98.5999755859375,238629400,0.0,0.0,0.0
2011-06-13 00:00:00-04:00,98.82408140748286,99.09454064457739,98.17499338751365,98.67726135253906,207599800,0.0,0.0,0.0
2011-06-14 00:00:00-04:00,99.58136331912011,100.2768249632392,99.54273638684921,99.9291000366211,160570400,0.0,0.0,0.0
2011-06-15 00:00:00-04:00,99.0945514498708,99.91364048689059,97.88909287422055,98.15181732177734,300958000,0.0,0.0,0.0
2011-06-16 00:00:00-04:00,98.18269769523909,98.88588214491014,97.61088132541661,98.36815643310547,308032800,0.0,0.0,0.0
2011-06-17 00:00:00-04:00,99.34507398479623,99.35284122439172,98.3277848104982,98.66170501708984,233284900,0.628,0.0,0.0
2011-06-20 00:00:00-04:00,98.32778752451938,99.37613976146787,98.29672448994789,99.16646575927734,159479000,0.0,0.0,0.0
2011-06-21 00:00:00-04:00,99.67898341230111,100.71956826819097,99.20528256755506,100.52542877197266,193157300,0.0,0.0,0.0
2011-06-22 00:00:00-04:00,100.21482701534384,100.80500691642163,99.8576050690754,99.91973114013672,176703000,0.0,0.0,0.0
2011-06-23 00:00:00-04:00,98.74710968354754,99.89641210749853,97.99384753998494,99.63238525390625,334286500,0.0,0.0,0.0
2011-06-24 00:00:00-04:00,99.6090833774237,99.68673205644137,98.32776168030239,98.47530364990234,226129300,0.0,0.0,0.0
2011-06-27 00:00:00-04:00,98.53746343816815,99.73335777859884,98.34332390015857,99.35285186767578,168904700,0.0,0.0,0.0
